13.966964678647592,136.73713638536316,1440
14.005849176270209,136.82929108211204,1441
14.044653835191768,136.92147570374135,1442
14.083144147626458,137.01378127003,1443
14.121374253546866,137.10618679663312,1444
14.15945299452768,137.19865007331765,1445
14.197489212143598,137.2911288898506,1446
14.235591743337585,137.3835810378315,1447
14.273825462292963,137.47598170316323,1448
14.31210362982672,137.56836605908555,1449
14.350306847263113,137.66078220089165,1450
14.388315715926405,137.75327822387456,1451
14.426010837140872,137.84590222332747,1452
14.46330815979797,137.93868792091814,1453
14.50033357088919,138.03158366973545,1454
14.537290160877411,138.1245064290877,1455
14.574381139674468,138.21737310971085,1456
14.611809717192193,138.31010062234083,1457
14.649756293442309,138.40261519967547,1458
14.688236279187985,138.49491050230458,1459
14.727192518371236,138.58700984746426,1460
14.766567541229476,138.67893668059557,1461
14.80630387800014,138.77071444713954,1462
14.846339002073618,138.86236865931744,1463
14.886517308214303,138.95396287144783,1464
14.926601437354574,139.0455940513981,1465
14.966351250495151,139.13736030321954,1466
15.005526608636783,139.2293597309634,1467
15.043887372780166,139.32169043868095,1468
15.08122445853153,139.41443783583026,1469
15.117621209124556,139.5075677924406,1470
15.153321465778626,139.60098056970116,1471
15.188570722944402,139.6945757529883,1472
15.223614475072504,139.78825292767834,1473
15.258694933952984,139.8819130562555,1474
15.293961665681277,139.97549596696797,1475
15.329460928280856,140.06898482679796,1476
15.365233556703467,140.16236507775895,1477
15.401320385900812,140.25562216186412,1478
15.437761949205017,140.34874163567622,1479
15.474543715755392,140.44172996809078,1480
15.511532397321334,140.53463872979285,1481
15.548579253552674,140.62752535988855,1482
15.585535544099216,140.72044729748396,1483
15.62225252861081,140.81346198168518,1484
15.65859348842139,140.9066222281184,1485
15.69456996757468,140.99992383130842,1486
15.730293366146231,141.09332418164652,1487
15.76587694790534,141.18677995275652,1488
15.801433976621327,141.28024781826235,1489
15.837077711839116,141.37368445011046,1490
15.872920216162768,141.46704604496944,1491
15.909070715843129,141.56028767325668,1492
15.945638026265154,141.65336424224395,1493
15.982730962813836,141.74623065920318,1494
16.020458340275244,141.83884183164827,1495
16.058848562310512,141.93118515886823,1496
16.097627036103937,142.02337047213405,1497
16.136447814400263,142.115536434951,1498
16.174964949944272,142.20782171082453,1499
16.212832495480733,142.30036496325997,1500
16.249720044412005,142.39329867154973,1501
16.28567772680652,142.4866038851147,1502
16.32114950403442,142.58010493306787,1503
16.356597538033537,142.67361890183096,1504
16.392483990741706,142.76696287782568,1505
16.429258839876084,142.85995872924656,1506
16.466948700023178,142.95259447576967,1507
16.505057670549174,143.04506320140413,1508
16.543057560525085,143.13757066268525,1509
16.58042017902191,143.2303226161484,1510
16.616617358773397,143.32352480913795,1511
16.651361277022602,143.4172896348679,1512
16.68519585022592,143.5114064240822,1513
16.71884478951599,143.60559467203885,1514
16.753031806025444,143.69957387399575,1515
16.788480610886918,143.79306352521087,1516
16.825708504335992,143.88586298593373,1517
16.86423269103242,143.9781585757545,1518
16.903267898850956,144.0702536492952,1519
16.942028790516094,144.16245158638597,1520
16.97973002875235,144.25505576685677,1521
17.015641793317247,144.3483476686889,1522
17.049677979509912,144.4423548196838,1523
17.08216699138661,144.5369412211061,1524
17.113444106005492,144.63196816277414,1525
17.14384460042471,144.7272969345063,1526
17.173703114645278,144.82278913140075,1527
17.20327646448144,144.9183436421513,1528
17.232669919799214,145.0139319767481,1529
17.261971282875283,145.10953401570512,1530
17.291268355986315,145.20512963953647,1531
17.32064894140899,145.30069872875617,1532
17.350190398000496,145.39622334300367,1533
17.379917507311923,145.49169651270756,1534
17.40983854154256,145.58711471314038,1535
17.43996176697674,145.68247442080886,1536
17.470295449898774,145.77777211221957,1537
17.500842942493023,145.8730057541753,1538
17.531471639320653,145.9682145452602,1539
17.561898866242522,146.0634831952976,1540
17.59183420417402,146.15889876291536,1541
17.620987234030526,146.25454830674133,1542
17.649069345954533,146.35051834052456,1543
17.676049212781844,146.44681789305756,1544
17.70241728150888,146.5432988521771,1545
17.728727150610325,146.63979408660353,1546
17.755532418560854,146.736136465057,1547
17.783386683835158,146.83215885625776,1548
17.812796100114276,146.9277085322985,1549
17.84362401348814,147.0228279099115,1550
17.875271157525486,147.11769984653768,1551
17.907128086985786,147.2125102897185,1552
17.93858535662855,147.3074451869955,1553
17.969036036493236,147.4026897181867,1554
17.998182675986115,147.49833460264148,1555
18.026331658875087,147.5942862550892,1556
18.053859135121204,147.69042979595667,1557
18.08114125468552,147.78665034567064,1558
18.108554167529093,147.8828330246579,1559
18.136471470468116,147.97886373020128,1560
18.16507049594312,148.07468807775916,1561
18.194196612352844,148.17035269086605,1562
18.22366312225941,148.26591394986156,1563
18.25328332822493,148.3614282350853,1564
18.282870532811533,148.4569519268769,1565
18.31224801464482,148.55253841432764,1566
18.341387236535965,148.64819665460442,1567
18.37037318023184,148.74390156706687,1568
18.39929371578559,148.83962720503737,1569
18.42823671325039,148.93534762183833,1570
18.457290042679396,149.03103687079226,1571
18.486538728090807,149.12666983178434,1572
18.515937287808697,149.22225928695698,1573
18.545258226838246,149.31787087986748,1574
18.57426054392285,149.41357417664372,1575
18.602703237805912,149.5094387434137,1576
18.63034889514216,149.6055331116344,1577
18.657167953042723,149.70186587348888,1578
18.683448818896856,149.79835392587134,1579
18.709506767550423,149.8949064177215,1580
18.735657073849307,149.99143249797925,1581
18.762215012639373,150.08784131558426,1582
18.78949448149281,150.18404241093256,1583
18.81765895238977,150.27998807919334,1584
18.846588092048187,150.3757112801984,1585
18.87613009482123,150.4712539190249,1586
18.90613315506208,150.56665790074985,1587
18.936445467123896,150.66196513045043,1588
18.966916022085183,150.75721732349652,1589
18.997439958366048,150.85244520717325,1590
19.027983006376925,150.947662700197,1591
19.05851686081851,151.0428823011344,1592
19.08901321639153,151.1381165085523,1593
19.119443767796717,151.23337782101746,1594
19.149775836068496,151.32867981527377,1595
19.179881040534823,151.4240596600333,1596
19.209537940515908,151.5195774647559,1597
19.238521250135264,151.61529428680285,1598
19.26660568351639,151.71127118353525,1599
19.293565954782785,151.80756921231415,1600
19.319213692199405,151.90423893200077,1601
19.343866135357004,152.0011871039759,1602
19.368207146970164,152.09821622082998,1603
19.392928802803176,152.1951264393358,1604
19.418723178620336,152.2917179162661,1605
19.446280827702733,152.38779125342867,1606
19.47590198853221,152.48326114504937,1607
19.506980283010016,152.57830729728252,1608
19.53878091909693,152.67314695279669,1609
19.570569104753723,152.76799735426025,1610
19.60161004794119,152.86307574434178,1611
19.63118041017064,152.9585959667897,1612
19.65912282393265,153.0546039095652,1613
19.686093769749498,153.15090394561943,1614
19.712812816663742,153.24728172595036,1615
19.739999533717945,153.343522901556,1616
19.76837294621605,153.4394132837156,1617
19.798295222163528,153.53484387674038,1618
19.82915603935218,153.62999235189403,1619
19.86018095848566,153.7250847582489,1620
19.890595540267604,153.82034714487736,1621
19.91962534540164,153.91600556085177,1622
19.946615543085446,154.01225147500077,1623
19.971882798146638,154.10899548516704,1624
19.99621597177752,154.20601167158648,1625
20.02040706437294,154.3030732069139,1626
20.04524807632772,154.39995326380412,1627
20.071513549295663,154.49643000747307,1628
20.09940595978708,154.592445192832,1629
20.12844105749715,154.68813695352935,1630
20.15809396086571,154.7836550422657,1631
20.187839788332564,154.87914921174155,1632
20.2171537615484,154.9747691851385,1633
20.24568529683444,155.0706148648415,1634
20.273614289820287,155.16663443274047,1635
20.30122125284837,155.26274729369786,1636
20.32878669826109,155.35887285257624,1637
20.356591138400898,155.4549305142381,1638
20.38491372915216,155.55084006927976,1639
20.41382687467054,155.64658010194114,1640
20.442976186724252,155.74225056270055,1641
20.471954523373302,155.83796640351997,1642
20.50035474267773,155.93384257636154,1643
20.527769737139124,156.02999402353268,1644
20.553963527705644,156.12648771627465,1645
20.579268491230057,156.22323130317292,1646
20.6041348454711,156.3200993994159,1647
20.629012808187547,156.4169666201923,1648
20.654352597138143,156.51370758069055,1649
20.6805605505981,156.6102086835669,1650
20.70777661342826,156.70642789348102,1651
20.73604074014268,156.8023500357775,1652
20.76539270712694,156.89795998365184,1653
20.79587229076663,156.9932426102998,1654
20.827508549908504,157.0881858632568,1655
20.859944549925267,157.18288841278235,1656
20.892338981705244,157.27758787257918,1657
20.923819823910225,157.37253066619175,1658
20.95351505520197,157.46796321716454,1659
20.98055287028233,157.56413188874455,1660
21.00452182463068,157.66115455617697,1661
21.026443310096795,157.75874918600175,1662
21.047616679627552,157.8565561650266,1663
21.069341286169838,157.954215880059,1664
21.092916482670507,158.0513687179066,1665
21.11939907541305,158.14772236854546,1666
21.14840483017752,158.24338438971483,1667
21.179019408480084,158.3386094353708,1668
21.210327649793832,158.43365238757443,1669
21.241414393591874,158.52876812838693,1670
21.27142238195088,158.62419531571533,1671
21.30015398703712,158.71998778088957,1672
21.32783083067457,158.81608188261256,1673
21.354681243729107,158.91241209973194,1674
21.380933557066573,159.00891291109514,1675
21.406816101552824,159.10551879554976,1676
21.432556296604243,159.2021645053787,1677
21.458362360421248,159.29879055324298,1678
21.48442424074062,159.39534293295532,1679
21.510931160144214,159.4917678558753,1680
21.53807234121391,159.58801153336256,1681
21.56603700653155,159.68402017677673,1682
21.594995334852893,159.7797453578568,1683
21.624769509364832,159.87523660073143,1684
21.654877409250396,159.9706290837934,1685
21.684826657514822,160.066060872303,1686
21.71412487716336,160.1616700315205,1687
21.74227969120125,160.25759462670624,1688
21.768813850113737,160.35396852538682,1689
21.793733105216123,160.45079156689278,1690
21.817615834442524,160.54790469204343,1691
21.841073631326992,160.64513962464102,1692
21.8647180894036,160.74232808848774,1693
21.88916080220641,160.8393018073858,1694
21.91499223285551,160.93589829001104,1695
21.942256626395867,161.03210458316633,1696
21.970416300034334,161.12806704804373,1697
21.998905289631125,161.22393978841995,1698
22.027157631046443,161.31987690807154,1699
22.05460736014049,161.41603251077515,1700
22.0807088881895,161.51255513999078,1701
22.10545472058424,161.6094464968424,1702
22.129417131770406,161.70655006730195,1703
22.153197121139996,161.8037014984928,1704
22.177395688085,161.90073643753837,1705
22.202613831997414,161.9974905315621,1706
22.22940837938338,162.0938115370129,1707
22.257677278897383,162.1897278316911,1708
22.28681233512656,162.28540654510272,1709
22.316192394035568,162.38101835916297,1710
22.345196301589077,162.47673395578715,1711
22.37320290375173,162.5727240168906,1712
22.39962585574996,162.6691496489823,1713
22.42451714200992,162.76599636560732,1714
22.44848813612312,162.86309580234072,1715
22.472169146639533,162.9602743860885,1716
22.49619048210912,163.0573585437567,1717
22.52118245108185,163.15417470225134,1718
22.54769289362461,163.25057207765224,1719
22.575583624202626,163.34658946096616,1720
22.60437625003536,163.44235965538192,1721
22.63358993302036,163.53801613982358,1722
22.66274383505517,163.6336923932152,1723
22.691357118037363,163.7295218944809,1724
22.71900621778182,163.825622194653,1725
22.745792570378487,163.921964842046,1726
22.772099593323112,164.01844296586958,1727
22.79831340599576,164.11494894393883,1728
22.824820127776476,164.21137515406863,1729
22.85200547207308,164.30761408571848,1730
22.880044118528694,164.4036162636864,1731
22.90855501904582,164.49948504067314,1732
22.937066728734187,164.59534862894876,1733
22.965107802703542,164.6913352407834,1734
22.99220679606361,164.787573088447,1735
23.017925301475728,164.88418148406822,1736
23.04233653557057,164.98114191098634,1737
23.06591659566829,165.07832731861566,1738
23.089152477973204,165.1756077202688,1739
23.112531178689625,165.27285312925824,1740
23.13653969402187,165.36993355889663,1741
23.161609968266077,165.46673364663377,1742
23.187713503003188,165.56326034316342,1743
23.214592425477743,165.6595815307965,1744
23.24198718555928,165.75576553742616,1745
23.26963823311737,165.8518806909457,1746
23.29728712286461,165.94799503936144,1747
23.32474193433308,166.04415977813247,1748
23.35191399543584,166.1403999470927,1749
23.378723531453865,166.23673833213076,1750
23.40509076766814,166.33319771913514,1751
23.430935929359595,166.4298008939943,1752
23.45620569067601,166.52656320520094,1753
23.481102603526598,166.62342804866714,1754
23.505972706762197,166.72029847191524,1755
23.53116362405393,166.81707707681744,1756
23.55702297907292,166.91366646524594,1757
23.58389744049597,167.0099695081589,1758
23.611923968414537,167.10594816545978,1759
23.640768023939675,167.2016972498749,1760
23.670030707796023,167.2973297087595,1761
23.699313120708204,167.39295848946855,1762
23.72821636340085,167.48869653935728,1763
23.756345238019197,167.58465574143685,1764
23.783501608505457,167.68089131357172,1765
23.8097792042235,167.77737454768467,1766
23.8352953384574,167.8740699541388,1767
23.86016732449126,167.97094204329733,1768
23.8845124756092,168.06795532552346,1769
23.90845252006745,168.16507323084804,1770
23.932208299054267,168.26223493662266,1771
23.95609843442536,168.35935569352114,1772
23.98044569654035,168.4563497370892,1773
24.00557285575887,168.55313130287254,1774
24.03180268244056,168.64961462641676,1775
24.05937196346461,168.74573683304132,1776
24.087939477355008,168.84158892041842,1777
24.11692583033928,168.93732529037592,1778
24.145750886731385,169.03310054224744,1779
24.173834510845268,169.12906927536662,1780
24.2005965669949,169.22538608906711,1781
24.2255968145628,169.32216864760727,1782
24.24912719153494,169.41934130555964,1783
24.271718367231923,169.51676538768535,1784
24.2939011423999,169.61430218404655,1785
24.316206317785007,169.71181298470546,1786
24.33916462328917,169.8091590980926,1787
24.36315439701311,169.906241344801,1788
24.38807927041161,170.00308362741296,1789
24.41375070494045,170.09973374635788,1790
24.439980162055416,170.1962395020651,1791
24.466579103212265,170.292648694964,1792
24.493358989944745,170.38900912546745,1793
24.520140431835557,170.48536666399232,1794
24.54677841282751,170.58175992887556,1795
24.573135989216123,170.67822583540143,1796
24.59907621729688,170.7748012988542,1797
24.624462153365293,170.8715232345181,1798
24.64915685371686,170.96842855767738,1799
24.67311178029316,171.06553036397486,1800
24.69663832238848,171.16274477175713,1801
24.72013945532781,171.25996322281986,1802
24.74401815445459,171.35707715895393,1803
24.768677395112235,171.45397802195006,1804
24.794520152644164,171.55055725359918,1805
24.821812174952296,171.6467434798636,1806
24.85014804211067,171.74264719134902,1807
24.878917461446704,171.83843439250953,1808
24.90751008982023,171.9342711014742,1809
24.9353155840911,172.03032333637208,1810
24.96184522282321,172.12672396156296,1811
24.987209689986443,172.2234424450061,1812
25.01170401141653,172.3203980035339,1813
25.035623263352967,172.4175098402387,1814
25.05926252203525,172.5146971582126,1815
25.082916863702906,172.61187916054823,1816
25.10687414743437,172.70897748009713,1817
25.13136943238919,172.80593152555164,1818
25.156614322084668,172.90268860227812,1819
25.18282031381322,172.99919605140502,1820
25.21019890486726,173.09540121406087,1821
25.238907677257448,173.19126479762352,1822
25.26843775599473,173.28691273220974,1823
25.297830663951643,173.3825824097362,1824
25.326119497215306,173.4785133112212,1825
25.35233735187283,173.57494491768335,1826
25.375527150146937,173.67211430357418,1827
25.39556842673491,173.770053644508,1828
25.41380390583752,173.86843675922856,1829
25.431723864906267,173.96690132849406,1830
25.45081858139266,174.06508503306267,1831
25.47257799899442,174.1626256345928,1832
25.4978780402604,174.25930973044552,1833
25.525709179430645,174.355380941367,1834
25.55470119430613,174.45117031914378,1835
25.5834838626878,174.54700891556257,1836
25.61068696237657,174.64322778240995,1837
25.635018862226,174.74013909899276,1838
25.656418670858923,174.8377595006533,1839
25.675801748174734,174.9358711904191,1840
25.694110289701605,175.03424992713815,1841
25.712286490967685,175.13267146965825,1842
25.73125573676093,175.23091549062786,1843
25.751350425393102,175.32889971912556,1844
25.77216594064276,175.4267134726208,1845
25.79325162234424,175.52445678832606,1846
25.814156810331895,175.62222970345368,1847
25.834433114674574,175.72013174788265,1848
25.85382752832931,175.8182187889191,1849
25.87242993610909,175.91647006719654,1850
25.890364953337887,176.01485706205744,1851
25.90775719533968,176.1133512528442,1852
25.924730875278808,176.21192418410595,1853
25.9413154970378,176.3105627566771,1854
25.95732441391846,176.40928891832613,1855
25.972540967242985,176.50812948300288,1856
25.98674849833357,176.60711126465688,1857
25.99973065099372,176.70626103680897,1858
26.01149728622809,176.80557533731698,1859
26.02268585934289,176.90496682124987,1860
26.034041774197476,177.00433371552515,1861
26.046310434651204,177.10357424706012,1862
26.06023724456344,177.20258664277222,1863
26.07626127144576,177.30131024836842,1864
26.093580770655795,177.39985096078016,1865
26.11107987914029,177.4983568402959,1866
26.12764273382331,177.59697594720723,1867
26.14215347162891,177.6958563418057,1868
26.153723219487745,177.79511709534202,1869
26.163052506305437,177.89467429551036,1870
26.17152113077199,177.99435728002055,1871
26.180511446923493,178.09399506023743,1872
26.19140580879604,178.19341664752585,1873
26.20551876637489,178.2924587335138,1874
26.22260485397761,178.39113471506474,1875
26.240858299921676,178.489634727164,1876
26.25840547040725,178.5881565916373,1877
26.27337273163455,178.68689813031037,1878
26.283910917332367,178.78605479041403,1879
26.289543025207305,178.8856888494766,1880
26.29186553080011,178.98566135220642,1881
26.292647177512755,179.08581662456675,1882
26.29365670874721,179.18599899252075,1883
26.296662867905475,179.28605278203176,1884
26.30296314945491,179.3858610927779,1885
26.311795584033607,179.48547647429223,1886
26.32183575651975,179.58499775337225,1887
26.331759238567702,179.68452375790355,1888
26.34024160183184,179.78415331577165,1889
26.34612086501727,179.88396799806063,1890
26.349256481047025,179.9839408685751,1891
26.34990394241883,180.0840029197105,1892
26.348319610866486,180.1840850515232,1893
26.3447598481238,180.28411816406947,1894
26.33947873468765,180.38403827954656,1895
26.332707691346748,180.48383229878667,1896
26.324665165559303,180.58351625209448,1897
26.315569451781226,180.6831065133159,1898
26.305638844468422,180.782619456297,1899
26.29509163807684,180.88207145488377,1900
26.28414343965053,180.9814787312449,1901
26.27293752047829,181.08085342492387,1902
26.261538435301045,181.18020323270744,1903
26.2500067724299,181.27953562751733,1904
26.238403120175963,181.3788580822753,1905
26.226788066850315,181.4781780699032,1906
26.215221777959687,181.57750301656336,1907
26.20372086017142,181.67683553110408,1908
26.19222113023151,181.7761692875527,1909
26.180649632878826,181.8754969898118,1910
26.16893341285222,181.97481134178375,1911
26.15699956254576,182.07410503462003,1912
26.14478206675717,182.173368915284,1913
26.132228949366716,182.2725900743266,1914
26.11928994229037,182.3717551452829,1915
26.10591477744411,182.47085076168784,1916
26.09205322784537,182.5698635681751,1917
26.07769738088224,182.66879163554097,1918
26.062961520350864,182.7676660313161,1919
26.04798185790679,182.8665237442177,1920
26.032894605205566,182.96540176296324,1921
26.01783601916841,183.06433707443236,1922
26.00303870102477,183.1633627544475,1923
25.98903508470316,183.26249970724703,1924
25.97641576349512,183.3617664761139,1925
25.96577133069217,183.4611816043312,1926
25.957692379585865,183.5607636351818,1927
25.95266555806448,183.66052605295303,1928
25.950349779985373,183.76044205633232,1929
25.95000832802982,183.86046558874057,1930
25.95090202547885,183.96055047390047,1931
25.952291695613496,184.06065053553448,1932
25.953486905964287,184.16072163191347,1933
25.954480091753755,184.26074812368947,1934
25.955766554055486,184.36073536075529,1935
25.95785327794592,184.46068918068505,1936
25.9612472485015,184.5606154210529,1937
25.966452921959704,184.66051863055785,1938
25.973867529018182,184.76034870817935,1939
25.983743620585475,184.8599818138432,1940
25.996323516486804,184.95928889299108,1941
26.011849536547373,185.0581408910648,1942
26.03056289857104,185.15640902162215,1943
26.0522699974065,185.2540702883277,1944
26.07568234250433,185.35136807462573,1945
26.099341812293268,185.4485870342841,1946
26.12179028520209,185.54601182107012,1947
26.141569640068763,185.64392708867385,1948
26.15772276414766,185.7425219991385,1949
26.171240650431567,185.84161440772348,1950
26.183587724430097,185.94093193397777,1951
26.19622841165284,186.04020219745024,1952
26.2106271376094,186.13915281768976,1953
26.22805197368888,186.23754762070388,1954
26.24836072430796,186.3354104768152,1955
26.270794769754712,186.4328789210588,1956
26.29459290294633,186.53009096556488,1957
26.31899391680003,186.6271846224635,1958
26.34324776084305,186.724296104619,1959
26.366877456966268,186.8215175855572,1960
26.389688575674885,186.9188956711969,1961
26.41149974002572,187.0164748624262,1962
26.432129573075592,187.1142996601331,1963
26.451401988646182,187.21241338160632,1964
26.469466056267525,187.310786603402,1965
26.48697932066972,187.4092761508564,1966
26.504643594674825,187.5077289460708,1967
26.523160691104906,187.6059919111461,1968
26.543232422782005,187.70391196818375,1969
26.565361113794456,187.80138009563012,1970
26.589171709347006,187.8984810377969,1971
26.614048016599742,187.9953527934364,1972
26.639373835774272,188.09213336283352,1973
26.66453296709218,188.188960746273,1974
26.68894486697272,188.28596474667236,1975
26.712410150819743,188.38318753841824,1976
26.73496038334241,188.4806182006036,1977
26.756630358861745,188.5782450698329,1978
26.77745487169877,188.67605648271064,1979
26.79747193510745,188.77404012264503,1980
26.816862790900792,188.87215460864329,1981
26.83600594085903,188.97031853108373,1982
26.855294260231148,189.06844756363432,1983
26.875120624266117,189.16645737996296,1984
26.895877908212896,189.2642636537375,1985
26.917878995077974,189.3617993855569,1986
26.940860756685737,189.45912234444475,1987
26.964307718113137,189.5563449596588,1988
26.987703333719665,189.65357989238228,1989
27.010531057864824,189.75093980379876,1990
27.03230501479961,189.8485306622867,1991
27.05299928607472,189.94635806402871,1992
27.072942564428995,190.0443502217115,1993
27.09247269539692,190.1424333506925,1994
27.11192752451296,190.2405336663292,1995
27.13164484759368,190.33857739492876,1996
27.15186729192454,190.4365117225101,1997
27.17254416561705,190.53434843507355,1998
27.193568446939786,190.63211172458224,1999
27.214833114161312,190.72982578299948,2000
27.236231145550217,190.82751480228848,2001
27.257651852192712,190.92520342188195,2002
27.278946441895812,191.02292093057497,2003
27.299943531732847,191.12069937368392,2004
27.32047144243113,191.21857083268537,2005
27.34035849471804,191.31656738905585,2006
27.35943681543779,191.41472040746083,2007
27.377723913265296,191.5130263393648,2008
27.39550232091861,191.6114317239092,2009
27.41307494624828,191.7098792629605,2010
27.430744697104835,191.8083116583851,2011
27.44881448133881,191.9066716120493,2012
27.46756915217176,192.0049041824767,2013
27.48718112920751,192.1029691040665,2014
27.50777962421898,192.20083175110332,2015
27.529493759264906,192.2984575095826,2016
27.55245265640403,192.39581176549925,2017
27.57677000265133,192.49286329974535,2018
27.602110377245943,192.58967967327493,2019
27.627629770314797,192.68644030986573,2020
27.652456782953664,192.78333065744016,2021
27.67572001625832,192.88053616392065,2022
27.696549511334165,192.9782419780077,2023
27.714570129956627,193.0765304288109,2024
27.730622690577658,193.1752311798268,2025
27.745731415561924,193.27413578475483,2026
27.76092052727408,193.37303579729465,2027
27.7772142480788,193.4717227711456,2028
27.79552211183942,193.5700115873832,2029
27.815732670902985,193.66792479236085,2030
27.83719897162101,193.76559385311265,2031
27.85926933342481,193.86315119811715,2032
27.88129207574574,193.96072925585312,2033
27.902617049645592,194.05846010862248,2034
27.92279957483185,194.1564293990386,2035
27.94180534146628,194.25463001845284,2036
27.95964880785863,194.35304383571923,2037
27.97634443231869,194.45165271969177,2038
27.99190667315624,194.5504385392245,2039
28.00635513174844,194.6493836092443,2040
28.01975105431883,194.74847385665376,2041
28.03217587591944,194.84769695939,2042
28.043711164441987,194.9470406069116,2043
28.054438487778192,195.04649248867716,2044
28.0644367092368,195.1460402875856,2045
28.073680852805605,195.2456714346836,2046
28.08201179957647,195.34537303566685,2047
28.089261540499557,195.4451321746689,2048
28.095262066524995,195.54493593582356,2049
28.099845371448428,195.6447714035729,2050
28.10290245128648,195.7446320649647,2051
28.104535064634177,195.844534277873,2052
28.104892011501526,195.94449950485452,2053
28.10412209189854,196.0445492084661,2054
28.10237410583523,196.14470485126432,2055
28.099746477753907,196.2449753908504,2056
28.095831400488787,196.34524412065727,2057
28.089928592448683,196.44532173186516,2058
28.08133422438272,196.54501803500247,2059
28.06934446704004,196.64414284059765,2060
28.05326037572351,196.74250718749212,2061
28.032974216613844,196.8400707856358,2062
28.00952657212256,196.9370821107188,2063
27.98408997237113,197.0338228191677,2064
27.957836947481045,197.13057456740927,2065
27.931940027573766,197.22761901186996,2066
27.907300587457105,197.32514632694424,2067
27.88300809537679,197.42273538831424,2068
27.857409434051,197.51971453910875,2069
27.828849239555623,197.61541136448727,2070
27.795672147966545,197.70915344960943,2071
27.756423527138125,197.80035356480207,2072
27.711659466437983,197.8892777765163,2073
27.66309484251445,197.97668390935507,2074
27.612458479819725,198.06333570699425,2075
27.56147920280598,198.14999691310948,2076
27.51188392875205,198.2374303107139,2077
27.46458674776155,198.32598925343413,2078
27.418428219092142,198.41498263613923,2079
27.371923042821564,198.5035552150865,2080
27.32358591902752,198.5908517465334,2081
27.27193154778777,198.6760169867371,2082
27.215854048319866,198.75840857278996,2083
27.1558195828924,198.8382661685508,2084
27.09270139952281,198.91605784162772,2085
27.02737274686306,198.99225165998504,2086
26.960706873565197,199.06731569158669,2087
26.89350241761372,199.1416985789793,2088
26.82616708538433,199.21574718288565,2089
26.758980979917137,199.2897751415932,2090
26.69222413320312,199.36409607489105,2091
26.626176577233345,199.4390236025684,2092
26.56109240799273,199.5148456037808,2093
26.4967994232688,199.5914268707336,2094
26.432776539894945,199.6682859427513,2095
26.36849241735009,199.74493117907144,2096
26.303415715113207,199.8208709389314,2097
26.23702143366787,199.89561938880345,2098
26.16913515166923,199.9690117625463,2099
26.100109324625805,200.04136581970891,2100
26.0303398535691,200.11303910822895,2101
25.96022263953067,200.184389176044,2102
25.89015355033112,200.2557735423917,2103
25.82044894694044,200.32748101927135,2104
25.751175197736504,200.39958438320173,2105
25.682349662477584,200.47211405904392,2106
25.613989700922016,200.54510047165903,2107
25.546112672828063,200.6185740459081,2108
25.478704399167423,200.6925319863701,2109
25.411435900689597,200.76663991377595,2110
25.34379728102184,200.8403728861082,2111
25.275276484824055,200.9132036872761,2112
25.20536145675609,200.98460510118915,2113
25.133577197579484,201.05408819510023,2114
25.06004816769625,201.1217833490987,2115
24.98538444298645,201.1883226416011,2116
24.91021006953108,201.25435258389672,2117
24.835149093411083,201.32051968727504,2118
24.76082108914764,201.387465807974,2119
24.6875104367985,201.45548385297008,2120
24.61493933974541,201.52428148348795,2121
24.542776292482248,201.59351044790492,2122
24.470689789502856,201.6628224945987,2123
24.398348325301097,201.73186937194663,2124
24.325472631977476,201.8003557833371,2125
24.252012750383315,201.8682188901164,2126
24.177981624435493,201.9354596205741,2127
24.103392199756684,202.00207890472944,2128
24.028257421969585,202.06807767260136,2129
23.95259735656541,202.13346634737968,2130
23.876484169214105,202.19832481925275,2131
23.80001317506492,202.26276384442247,2132
23.723279794203435,202.32689431900647,2133
23.646379446715304,202.3908271391221,2134
23.569397114059328,202.45466085599955,2135
23.4923349566984,202.51839607543116,2136
23.41515567225037,202.5819867338157,2137
23.3378217161046,202.64538648108908,2138
23.260295543650425,202.7085489671869,2139
23.1825396102772,202.77142784204497,2140
23.104516873550224,202.8339772794841,2141
23.02620300525209,202.89616471718168,2142
22.94758707388395,202.95797156867764,2143
22.86865878674023,203.0193799139205,2144
22.78940785111536,203.08037183285876,2145
22.70982480656865,203.14093051498148,2146
22.62995813182953,203.20111639185436,2147
22.549951043131607,203.2611161951182,2148
22.46995551114988,203.3211283274688,2149
22.39012350655932,203.38135119160177,2150
22.310607000034903,203.44198319021288,2151
22.231557259957643,203.5032218106711,2152
22.15300149977656,203.5651028548051,2153
22.07470145138904,203.62731611217723,2154
21.996384613969827,203.6895067555323,2155
21.917778486693614,203.7513199576152,2156
21.83861068310451,203.81240104026008,2157
21.75873984075525,203.87256612535285,2158
21.67840767117649,203.9321307016959,2159
21.597925523461388,203.9915010361057,2160
21.51760474670308,204.0510833953984,2161
21.437756689994792,204.11128404639032,2162
21.35869260628369,204.1725091294971,2163
21.280548719194453,204.2349346782563,2164
21.202924333559384,204.2980308518689,2165
21.12531614477466,204.36113291135624,2166
21.047220848236563,204.4235761177397,2167
20.96813515267708,204.48469574976963,2168
20.887725740803816,204.54405305346043,2169
20.80625400316021,204.6019998929325,2170
20.72411132075708,204.65906094458649,2171
20.64168907460535,204.7157608848228,2172
20.55937864571586,204.7726243900421,2173
20.47757052593377,204.8301749397126,2174
20.39648892311056,204.88871217348049,2175
20.3159974033202,204.94805026038557,2176
20.235912301670197,205.00793979046065,2177
