-8.99555344693484,-36.69308129208882,721
-9.018672536361084,-36.59579154619991,722
-9.04192017263254,-36.49853267940689,723
-9.06518828706379,-36.401277803807886,724
-9.088368837258635,-36.30400004048716,725
-9.111363977730848,-36.20667599599201,726
-9.134101463341423,-36.109291027468316,727
-9.15651300244136,-36.01183184342654,728
-9.178530303381665,-35.91428515237719,729
-9.200085074513336,-35.816637662830765,730
-9.221108954090349,-35.718876127405814,731
-9.241532924280921,-35.62098771155851,732
-9.261287608904071,-35.522959806233835,733
-9.28030362814631,-35.4247798046625,734
-9.298511602194138,-35.32643510007523,735
-9.315842026263748,-35.22791310302461,736
-9.33219370986945,-35.12920561595667,737
-9.347392029704084,-35.03031461969763,738
-9.361251987867135,-34.93124353307588,739
-9.373588586458075,-34.831995774919854,740
-9.384216827576388,-34.73257476405792,741
-9.39301110945993,-34.6329876484137,742
-9.40044868297647,-34.53327942508574,743
-9.407357804025903,-34.43351712848354,744
-9.414571088373382,-34.33376806674409,745
-9.422921151784067,-34.234099548004345,746
-9.433222615714126,-34.13457759856856,747
-9.445433196413266,-34.03520720271233,748
-9.458296750658915,-33.935906874884466,749
-9.470465025081324,-33.83658856802601,750
-9.480589766310743,-33.73716423507795,751
-9.48732272225355,-33.637545829060684,752
-9.4898466293821,-33.5376783338866,753
-9.489383426443776,-33.43763358491931,754
-9.487644503690044,-33.337513864542984,755
-9.48634125137237,-33.23742145514175,756
-9.487185059742217,-33.1374586390998,757
-9.491805729357772,-33.03772257919266,758
-9.500349554695248,-32.93821735081945,759
-9.511669535870391,-32.83886587745112,760
-9.52457535032457,-32.7395883641376,761
-9.537876675499147,-32.64030501592886,762
-9.550390238871499,-32.54093660996811,763
-9.561364272849085,-32.44143893897547,764
-9.570720777934541,-32.34182247031538,765
-9.5784402938805,-32.24210242167012,766
-9.584503360439584,-32.14229401072208,767
-9.588890517364424,-32.04241245515356,768
-9.591632830367807,-31.94247311094343,769
-9.593129179892832,-31.842492340830155,770
-9.593941134539255,-31.742486952852104,771
-9.594630984981928,-31.64247375702411,772
-9.595761021895699,-31.542469563360946,773
-9.597879568954856,-31.442490900376047,774
-9.60121854346332,-31.342547919491683,775
-9.605696119186028,-31.242644448707715,776
-9.611217035465543,-31.142784045256615,777
-9.617686031644428,-31.04297026637081,778
-9.625007847065246,-30.943206669282777,779
-9.633028454413193,-30.84349212546342,780
-9.641346375293963,-30.743805775862953,781
-9.649495011038493,-30.64412156906418,782
-9.657007762667623,-30.544413453625115,783
-9.6634180312022,-30.44465537810385,784
-9.668290855011561,-30.34482288484686,785
-9.671646952961897,-30.244914471926766,786
-9.673848985963968,-30.144945863362896,787
-9.67526791498127,-30.044933201304637,788
-9.676274700977283,-29.944892627901428,789
-9.677240285754126,-29.8448403001879,790
-9.678533109547741,-29.744794318504546,791
-9.680516652481478,-29.644776636384268,792
-9.683553810338726,-29.544809661296064,793
-9.688007478902888,-29.444915800708973,794
-9.694240553957352,-29.34511746209199,795
-9.702519783491443,-29.245432162895515,796
-9.712238086132004,-29.145832978137484,797
-9.72232227635548,-29.04626927706081,798
-9.73169480675538,-28.94669020706575,799
-9.739278129925214,-28.8470449155525,800
-9.744019229855923,-28.747283580824657,801
-9.745734480925002,-28.647392916303797,802
-9.745323159568159,-28.54740514310859,803
-9.74375242257417,-28.4473553349505,804
-9.74198942673181,-28.34727856554095,805
-9.741001328829848,-28.24720990859136,806
-9.741582416121757,-28.147179257896095,807
-9.743482491870495,-28.04718521000285,808
-9.746061055916915,-27.94721466628494,809
-9.748676933355606,-27.84725450789731,810
-9.750688949281157,-27.747291615994943,811
-9.751504678087981,-27.647313704070434,812
-9.751176161970387,-27.547319489154674,813
-9.750211401278303,-27.447315473233918,814
-9.749128022927634,-27.3473083226568,815
-9.748443653834295,-27.24730470377197,816
-9.74867395700064,-27.147311257016817,817
-9.750065803657156,-27.047331076470154,818
-9.752326372372487,-26.94736013566674,819
-9.755098296702595,-26.847393556553627,820
-9.758024210203454,-26.74742646107786,821
-9.760746746431021,-26.647453971186547,822
-9.762924426185407,-26.547471565118364,823
-9.764410369374849,-26.447479085244375,824
-9.765188115368625,-26.34747929875777,825
-9.765243606930698,-26.247475026750926,826
-9.764562786825035,-26.147469090316264,827
-9.763134689979276,-26.047464301124283,828
-9.761119982556409,-25.9474629478836,829
-9.758937661073915,-25.847466532167818,830
-9.757028068020752,-25.747476490509158,831
-9.755831545885872,-25.647494259439892,832
-9.75578843715823,-25.54752127549224,833
-9.757213028643605,-25.447558202467945,834
-9.759820741610362,-25.347602033079347,835
-9.763149340716026,-25.2476486709908,836
-9.766736562418192,-25.147694019693855,837
-9.770120143174449,-25.047733982679986,838
-9.772865261786256,-24.947764747043703,839
-9.774951769843408,-24.847786785316398,840
-9.776680821075033,-24.747803890527173,841
-9.778361955623124,-24.6478199423746,842
-9.78030471362966,-24.547838820557175,843
-9.782817885105466,-24.447864396409443,844
-9.78599079729109,-24.347898094240012,845
-9.789389471817564,-24.247935503461793,846
-9.792503595668336,-24.147971362350848,847
-9.794822855826864,-24.048000409183192,848
-9.795836939276594,-23.948017382234887,849
-9.79507765449004,-23.848017578572897,850
-9.792810199752964,-23.748006024540103,851
-9.789922218824673,-23.64799600394855,852
-9.787321100788168,-23.548001062555098,853
-9.78591423472644,-23.448034746116672,854
-9.78660859818649,-23.348110592254812,855
-9.789900197847281,-23.24823401442523,856
-9.79510250852884,-23.148387049524278,857
-9.801317606619875,-23.048547555475853,858
-9.807647568509088,-22.948693390203907,859
-9.813194470589833,-22.848802411632526,860
-9.817237681210388,-22.74885898817523,861
-9.819759428349625,-22.648873298554946,862
-9.82091609184981,-22.548861916674,863
-9.820864051553201,-22.448841416434757,864
-9.819759687302053,-22.348828371739565,865
-9.817759862221704,-22.248838948486988,866
-9.815035331658875,-22.14887758429663,867
-9.811772487046886,-22.048935516279567,868
-9.808158553404773,-21.949003277805925,869
-9.804380755751557,-21.84907140224581,870
-9.80062633676773,-21.749130426058027,871
-9.797098658286947,-21.649173704696697,872
-9.79404695960523,-21.549202616887793,873
-9.791728587600836,-21.449219959250424,874
-9.790400889152025,-21.349228528403675,875
-9.790321211137048,-21.249231120966606,876
-9.791653793181816,-21.149230698090953,877
-9.793959914571484,-21.049231286437635,878
-9.796560668432793,-20.949237337107782,879
-9.79877652835373,-20.849253302297274,880
-9.799927967922287,-20.749283634202,881
-9.799346962410016,-20.64933267903162,882
-9.796867572880357,-20.549400156350657,883
-9.793009792160731,-20.44947946496571,884
-9.788343009696455,-20.349563548500893,885
-9.78343661493284,-20.249645350580355,886
-9.778859953894026,-20.14971781537436,887
-9.775043967385692,-20.049775627723676,888
-9.771974176080349,-19.949819074351208,889
-9.769546671770078,-19.849849566693333,890
-9.767657546246953,-19.749868516186428,891
-9.766202891303065,-19.6498773342669,892
-9.765072532159179,-19.54987765369155,893
-9.76406586664249,-19.4498743008981,894
-9.762914350587758,-19.349874501874133,895
-9.761347785878442,-19.24988554102089,896
-9.759095974397988,-19.149914702739622,897
-9.755890815902822,-19.049969217622692,898
-9.751714384979914,-18.95004989946813,899
-9.747032672609675,-18.85014514998597,900
-9.742366996060445,-18.750241951809,901
-9.738238672600563,-18.650327287570033,902
-9.735169019498366,-18.550388139901827,903
-9.733608638963505,-18.45041322910301,904
-9.733288231692747,-18.35040896545598,905
-9.733518361861247,-18.250392083166798,906
-9.733604337822555,-18.15037944559172,907
-9.73285146793023,-18.05038791608697,908
-9.730589451501602,-17.950433752833842,909
-9.726762575877375,-17.85051796519899,910
-9.72196105429198,-17.750625536196733,911
-9.716805763377618,-17.650740688038344,912
-9.711917579766503,-17.55084764293503,913
-9.707917380090832,-17.45093062309806,914
-9.705269672758057,-17.35097780331035,915
-9.703743507012206,-17.250994937707638,916
-9.702914656298406,-17.15099266592245,917
-9.702358886380875,-17.050981627781383,918
-9.701651963023828,-16.950972463111103,919
-9.70042559123513,-16.850974484911138,920
-9.698706456843318,-16.750987637601398,921
-9.696691308690834,-16.6510078318645,922
-9.694577559295748,-16.551030962641224,923
-9.692562621176137,-16.451052924872428,924
-9.690841216664078,-16.35106966555772,925
-9.689464799081316,-16.25107990414984,926
-9.68827260214761,-16.15108646684384,927
-9.687086708453261,-16.051092511732744,928
-9.685729200588588,-15.951101196909637,929
-9.684022497108652,-15.851115674841907,930
-9.681892593206825,-15.751137363632395,931
-9.67951494718165,-15.65116350418753,932
-9.677101815139032,-15.551190721243719,933
-9.674865453184891,-15.451215639537434,934
-9.673018117425142,-15.351234883805096,935
-9.671749459690181,-15.251245415776946,936
-9.670959853801264,-15.151248509858526,937
-9.670349634734395,-15.051248422716512,938
-9.669615145831276,-14.951249470526548,939
-9.668452730433618,-14.85125596946425,940
-9.666567340326237,-14.751272126558986,941
-9.66398262722653,-14.651298108051762,942
-9.66112724551865,-14.551328945164897,943
-9.658456029908914,-14.451359337181138,944
-9.656423815103633,-14.35138398338318,945
-9.655485409901418,-14.251397583363255,946
-9.655881532832392,-14.15139739460762,947
-9.657119968726091,-14.051389431500729,948
-9.658551786683221,-13.951381580825224,949
-9.659528055804499,-13.851381729363709,950
-9.65939984519063,-13.751397763898783,951
-9.6575830286197,-13.651436705362672,952
-9.654282792489687,-13.551495028741003,953
-9.65023116843561,-13.451562169879876,954
-9.646169795095203,-13.351627436266917,955
-9.642840311106198,-13.251680135389746,956
-9.64095790516607,-13.15170996376982,957
-9.640577991383516,-13.051716322094606,958
-9.641066307836024,-12.95170875501723,959
-9.641756158689036,-12.851697284238659,960
-9.641980848108004,-12.751691931459858,961
-9.641075056963308,-12.651702698303529,962
-9.638720014147445,-12.551734532224916,963
-9.635398899417467,-12.451780684770942,964
-9.631708003095575,-12.351832757847758,965
-9.628243615503965,-12.25188235336152,966
-9.625602026964836,-12.151921073218423,967
-9.624376014843126,-12.051940571641243,968
-9.624735894223742,-11.951938794363118,969
-9.626032893275774,-11.851925885351177,970
-9.627524327080229,-11.75191338717118,971
-9.628467510718107,-11.651912842388926,972
-9.62811975927041,-11.551935793570149,973
-9.625838520494495,-11.451992071420195,974
-9.621893072753705,-11.35207591805925,975
-9.617039840917466,-11.252173247388711,976
-9.612039833505754,-11.152269894948283,977
-9.607654059038557,-11.052351696277615,978
-9.604643526035861,-10.952404486916418,979
-9.603627695100057,-10.852417091158355,980
-9.604172803949265,-10.752400571873029,981
-9.605370241906208,-10.652376018252383,982
-9.606309097981082,-10.552364568058913,983
-9.60607846118408,-10.45238735905517,984
-9.603822936968102,-10.352464045020845,985
-9.59955903112929,-10.252590973394897,986
-9.59399616160661,-10.15274596972145,987
-9.587862871644683,-10.052906348315407,988
-9.58188770448813,-9.953049423491724,989
-9.576799203381567,-9.85315250956531,990
-9.573295527318988,-9.753194071938573,991
-9.571361609747887,-9.653179596097873,992
-9.570261072585287,-9.553141893945654,993
-9.569225536236384,-9.453114989740792,994
-9.567486621106365,-9.35313290774212,995
-9.564275947600416,-9.253229672208466,996
-9.558855400926582,-9.153437834480265,997
-9.551280786113454,-9.053751307643665,998
-9.542460309901326,-8.954122520351328,999
-9.53334415873726,-8.854501858199956,1000
-9.524882519068308,-8.754839706786266,1001
-9.518003564279072,-8.655087605800457,1002
-9.512933129888792,-8.555233916866827,1003
-9.509064680377964,-8.455310640879501,1004
-9.505743425074126,-8.355352308637535,1005
-9.502314573304803,-8.255393450939987,1006
-9.498123334397528,-8.155468598585962,1007
-9.492528320070935,-8.05561167772326,1008
-9.485409294891348,-7.955833102596911,1009
-9.47732309745561,-7.856112741137364,1010
-9.46887182420948,-7.756428419459207,1011
-9.46065757159872,-7.656757963677077,1012
-9.45328243606909,-7.557079199905549,1013
-9.447341925005134,-7.457369922297235,1014
-9.443015731832219,-7.357605907986691,1015
-9.439826983971045,-7.2577597492575805,1016
-9.437240897286468,-7.15780375747795,1017
-9.434722687643344,-7.0577102440157935,1018
-9.43173703438859,-6.957452567671408,1019
-9.427705565305507,-6.857088135871561,1020
-9.421976047114848,-6.756818553380812,1021
-9.413888979530524,-6.656859612182368,1022
-9.402784862266449,-6.557427104259374,1023
-9.388004195036526,-6.458736821595035,1024
-9.368889705472313,-6.361003897789597,1025
-9.345283705784212,-6.26429583174395,1026
-9.318156844637056,-6.168346682096319,1027
-9.288634587649634,-6.072844756764331,1028
-9.257842400440747,-5.977478363665665,1029
-9.226905748629186,-5.881935810717963,1030
-9.196948263494072,-5.785906104338187,1031
-9.168382015149323,-5.68934920675346,1032
-9.139832599723908,-5.592905352709241,1033
-9.109649721180872,-5.497319834097193,1034
-9.076183083483253,-5.403337942808936,1035
-9.037782390594078,-5.311704970736094,1036
-8.993047821359967,-5.2230540603121,1037
-8.942534749643803,-5.137142920638731,1038
-8.887717302898158,-5.053317891358906,1039
-8.830074933354753,-4.970922927959888,1040
-8.771087093245313,-4.88930198592895,1041
-8.712079368880657,-4.807879184205611,1042
-8.65309314272881,-4.726747706150975,1043
-8.593531179162285,-4.646333452279427,1044
-8.53279160350596,-4.567064740028241,1045
-8.470272541084691,-4.4893698868346945,1046
-8.405382674171813,-4.413668961169619,1047
-8.338054362927064,-4.339972841162402,1048
-8.268974166199675,-4.267703090733874,1049
-8.198887235735906,-4.196235490608389,1050
-8.12853872328201,-4.1249458215103045,1051
-8.058673758519674,-4.05320988309982,1052
-7.989820230926213,-3.98058991030618,1053
-7.921755430734147,-3.907292301382979,1054
-7.854094651938315,-3.8336624795504073,1055
-7.786453188533558,-3.7600458680286546,1056
-7.71844633451475,-3.686787890037942,1057
-7.649699960756095,-3.6142243909677103,1058
-7.5801074937093045,-3.5424489328322184,1059
-7.509844147173704,-3.4712999067749277,1060
-7.43909856057878,-3.400603546439081,1061
-7.368059373354051,-3.330186085467952,1062
-7.2969152249289975,-3.2598737575047734,1063
-7.225850354436381,-3.189496677824737,1064
-7.154954285206727,-3.118968513313553,1065
-7.084225296420131,-3.048283420020775,1066
-7.013657961593841,-2.9774388228708104,1067
-6.943246854245064,-2.9064321467880267,1068
-6.8729865294406425,-2.8352608371463823,1069
-6.8028281399502895,-2.7639704443502207,1070
-6.732586574570408,-2.6927575472751766,1071
-6.662050050255657,-2.6218482865907724,1072
-6.591006783960659,-2.551468802966489,1073
-6.519244992640074,-2.4818452370718473,1074
-6.446554093657905,-2.4132025118839042,1075
-6.372833681455761,-2.3456537870122105,1076
-6.298180664574755,-2.2791120671094878,1077
-6.222712456802585,-2.213469556354637,1078
-6.1465464719269916,-2.1486184589265958,1079
-6.069800123735683,-2.084450979004275,1080
-5.992578199490674,-2.0208719695854067,1081
-5.914895434544716,-1.9578764945708118,1082
-5.8367274462095615,-1.8954988049682309,1083
-5.758049692412398,-1.8337733114514483,1084
-5.678837631080385,-1.7727344246942214,1085
-5.599066709489673,-1.7124165738453327,1086
-5.518691810498982,-1.6528898586883747,1087
-5.437604384488513,-1.594334407738662,1088
-5.355683689987967,-1.5369514972561371,1089
-5.272808985527004,-1.4809424035007164,1090
-5.188859529635291,-1.426508402732318,1091
-5.103717201011012,-1.3738510500501466,1092
-5.017323528610274,-1.3231782485550894,1093
-4.929679352727247,-1.2747042132817925,1094
-4.840788066039863,-1.2286434308904741,1095
-4.750653061226058,-1.1852103880413547,1096
-4.659277730963801,-1.1446195713946716,1097
-4.566705545743697,-1.1069546671045634,1098
-4.473167842291765,-1.071686229095261,1099
-4.3789509570920355,-1.0381053105721214,1100
-4.284341233564616,-1.0055029421034714,1101
-4.189625015129654,-0.973170154257652,1102
-4.095077153270722,-0.9404263069905162,1103
-4.000790179947015,-0.9070402058715816,1104
-3.906710779031059,-0.8731401943914635,1105
-3.8127815508448104,-0.8388646826197635,1106
-3.718945095710262,-0.8043520806260976,1107
-3.6251442279303685,-0.7697402862918594,1108
-3.531339447546631,-0.7351248646460067,1109
-3.4375218913205803,-0.7005280481986947,1110
-3.34368574792426,-0.6659647643606923,1111
-3.2498252060297568,-0.6314499405427819,1112
-3.1559344543090986,-0.5969985041557274,1113
-3.0620055241966195,-0.5626321447154866,1114
-2.967994850888718,-0.5284841321626711,1115
-2.873829665013591,-0.4947792814526192,1116
-2.7794363340128054,-0.4617451132967076,1117
-2.6847412253278775,-0.42960914840629433,1118
-2.589670706400374,-0.39859890749275567,1119
-2.49415563854809,-0.3689327957352846,1120
-2.3981838031968747,-0.340713759620993,1121
-2.301782055554316,-0.3139654870431019,1122
-2.204978016329151,-0.28871011312601685,1123
-2.107799306230172,-0.26496977299415836,1124
-2.0102735459661294,-0.2427666017719358,1125
-1.9124343499769045,-0.22207958011090662,1126
-1.8143614633019167,-0.20255555135773612,1127
-1.7161560466204018,-0.18368716765005466,1128
-1.6179193785346795,-0.1649662320873985,1129
-1.5197527376470277,-0.14588454776929588,1130
-1.4217483243402789,-0.12598012120782748,1131
-1.323894796892345,-0.10531793434467981,1132
-1.2261149461864342,-0.08429819988203195,1133
-1.1283305065240272,-0.06332650797349507,1134
-1.0304632122065627,-0.04280844877267135,1135
-0.932434797535479,-0.023149612433163238,1136
-0.8341797696941861,-0.004688955080019244,1137
-0.7357115310296882,0.012646150281126988,1138
-0.6370735751385803,0.029085311754457742,1139
-0.5383094551657741,0.04485844809818047,1140
-0.4394627242561814,0.060195478070502205,1141
